Crankshaft,Overheating,Lubricant,Misfires,Piston,Starter,Temperature,Humidity,Altitude,Decision
3.6942188140950343,14.606556074632127,12.527377108136616,2.289863393162618,9.92344466717143,375.5885853741705,25.111181464091715,44.918235997831474,1971.5295158204356,Good
9.948679365512293,15.036858634464533,12.554342190279598,4.473515177309757,8.758397871339614,349.8937195014141,21.676279304422692,34.69665311291657,112.54574077708756,Minor
13.230834099119473,18.054574423444596,7.375089616851385,8.337375547247444,9.741896086619246,348.7235698606331,27.415035710919025,39.64183417487365,1666.3690469779815,Moderate
17.70230614526664,23.667255404540153,6.368158558451618,8.471035430493066,13.71740052693724,306.7473438439739,30.39260876135699,41.52507017761595,2902.5528221820846,Critical
14.444970426552693,20.847646290194124,8.981885258656792,6.835784173722991,10.041358257452844,364.43899574751555,25.03397154846882,40.38219655068027,286.342498431999,Moderate
17.735114667315425,21.56087148739809,6.455704214253272,9.528629861227111,14.359872505957219,303.74456814135664,31.11347337067988,56.635068956268476,2344.4687763946217,Critical
9.60467430797388,13.248119353169438,8.803146101057582,3.015701550109391,9.878036002193406,323.7489952478161,24.81669524222378,79.63719445366908,1328.046623857154,Minor
10.08107921924958,13.210022202838697,11.81207805588541,6.129082968286919,8.447775499516247,346.18221553573903,23.834283316447003,28.732990225818046,2069.7028680016188,Minor
14.652358623483323,24.75286161795337,7.53344364959029,7.581989299879245,12.435733713500493,331.2041504579127,28.42930931729048,40.993825516286115,2503.640192094442,Critical
11.198856916458068,16.015881046046477,11.50434962960058,4.166682242295711,11.663382049520955,367.6217230076644,21.237532254415843,66.4612603884941,102.38981995214469,Minor
6.388259867007623,10.447001719013999,10.559032408079027,3.1571457837025347,6.06460467950104,392.7966539667461,20.603200970094175,107.3149974182046,709.5604268196792,Good
15.913707797607021,26.774468632691875,4.860566014015707,9.290103374505177,13.862833677512072,324.69571159275534,34.527478957433544,58.91495680147878,1423.8296554842916,Critical
20.435566164083244,23.282648113921095,7.011355442255284,9.479302215504367,13.824523324848549,331.0281239953279,30.926015921154555,40.89185885139273,2800.489179228619,Critical
14.368782350164825,23.57062769166731,10.464612999760693,7.455707101957717,10.21971125244737,329.1483747279985,22.748808540012465,55.41621223732192,1994.1557813448217,Moderate
10.671656762092711,15.687249045290077,11.962705177763759,5.353820074602411,11.337249532519419,340.523505876568,23.475835016766553,72.27102486694481,880.5071338232727,Minor
14.642144284409039,22.13351081973429,11.364508681748186,8.487941081727229,11.886677297385896,349.29289012268754,28.0653142119743,86.04509497365389,708.0493978965955,Moderate
8.072625579664967,19.224624280047404,13.509293955518743,5.998604095149281,11.013407388227911,369.9238561065482,20.63155511178423,74.38572325564331,2415.544046583786,Minor
16.92323004071643,25.46784773956535,5.551839693452066,11.730708872350796,15.211454028978048,353.83223693688075,31.995229390542132,50.19253003077232,2246.5438885939584,Critical
9.250317445533563,11.861363298304628,8.468965737233432,6.274118092607574,8.062953950556397,359.87943098498016,24.253722666778362,83.65924531496684,2414.083617781742,Minor
5.548468673995318,13.357893975524465,14.293815226922755,3.638543317267599,6.829262841538784,366.7109761180233,21.423811769104283,40.10124618780855,1735.0494853445405,Good
9.64634116792383,13.903099541148087,16.127069381846525,2.091497488487809,5.810298004579095,373.79703111786006,26.0327091062403,47.97779245201117,1224.8583595128719,Good
12.788321428047432,22.68751742738756,7.194604385885505,9.48193164317774,12.470017422128134,324.04964847796685,26.342501268806398,56.55719112357039,766.314104453869,Moderate
12.33725951626518,13.556457823053853,11.483688436707501,4.7244292164083355,8.430431523423257,378.4369588140809,21.438925581060712,51.641888780304086,1666.737578124346,Minor
14.128530743227431,22.65794418249298,7.181738748940955,7.137831330091796,12.719039915554095,346.0780211841509,27.98347818985739,78.0883064298606,1557.2188783387592,Moderate
12.153495967121682,9.554209960888873,13.200937570870353,3.629739514408738,6.355012887077741,400.2431947075062,23.22536224694527,56.642013727049346,1016.2463869183265,Good
4.968511770005536,8.62531130577858,14.842045314412202,3.2569974455858306,4.994533062789168,361.3048955956869,24.464403881720607,54.27536848918577,2568.2680391706226,Good
10.556903725214598,11.802309597521388,14.590215728006905,2.8307255616673754,7.82305071459235,368.42164437221066,22.013778998232063,59.4309282244426,2859.012465629161,Good
9.712797588646945,11.511839052651597,12.938060969489076,2.4030064115790677,6.601257451529512,381.9413251522295,13.456474287002967,59.046542653262534,1507.4396179314163,Good
7.851108168467666,14.549750082557445,13.121623814351235,2.951170164066297,8.970209741987855,384.6510323581273,19.011810632112372,63.821884523755074,2078.5072024277742,Good
10.942591856599291,17.07626509870687,9.345403023157132,3.2450477626644263,6.342840867160878,370.1523386978379,24.285355565706713,73.92645980975077,1841.7950581288565,Minor
8.538253882490215,13.103771943644308,14.9499810583932,2.027837782056675,8.18091443968437,396.8662122495633,17.65557180259624,72.65189503254716,2759.239300701319,Good
13.364780492884433,19.118306191599366,9.155345192035613,8.027688738057785,12.947303226342546,341.7870033829071,27.788955188435033,72.93889300387328,1855.9331802890244,Moderate
11.787269753149133,17.5574795707191,8.48240893678527,4.961886858069956,11.47133254559073,357.7693664967204,20.849926575909386,68.86700898463161,1360.3565538412602,Minor
16.48442881260727,26.23778510917022,6.682835447835343,9.01076175707122,15.726228499078632,319.4809424466978,29.564690233835332,66.58379776083619,917.3955393062142,Critical
6.610573737821884,9.919612560368204,14.1495827148586,3.3286440258048087,7.490366296358762,384.8957151176834,19.179180330397493,48.67260731874136,2350.306407499713,Good
13.844254279393201,19.02104214652631,8.928719640447062,5.979453877002263,7.26442691124257,332.8805762191991,33.39986689340323,53.78360766140007,2519.448529784839,Moderate
11.032012374672997,22.97530464704125,8.013699433761774,6.5153240144317675,10.528236916678008,336.76914541199267,27.10568566830557,60.678305495237844,2236.7047831909736,Moderate
15.754156178708811,26.856525069613028,7.942412421184221,8.874929859283895,12.234377355291947,301.0264371966088,33.42547031344043,71.1883860790551,61.02455666423134,Critical
13.233365665484495,15.735698219730276,8.25850380662617,5.8877565837935135,8.655728719359544,337.8420568484817,26.54089427434549,47.134974249836056,352.1487276232825,Minor
14.598201915404214,18.538179705862387,8.935350758833364,5.164316594300719,9.387485954740987,352.4982868959667,24.845240785516555,80.23345849390202,61.66885238490571,Moderate
11.49120563411583,15.707302659663606,11.223240093547451,4.7832121821046405,8.952914496258945,350.9678456618891,24.08705620417761,66.06121370635479,1895.8831137958784,Minor
12.785328837871099,18.226520129204278,10.995544531516767,6.604278036822457,8.217830207411218,380.5988080392559,29.444413957567445,66.49355409206747,1732.5376383097293,Minor
11.348984866695075,11.971802068186657,13.367435639758005,2.5407796020107596,6.379841796435235,387.2285244806051,24.63832568129423,69.4327430836463,1914.4181969064587,Good
13.12016907653759,10.190771250012467,11.528011095223803,2.81080981872492,6.520251603807881,375.18880442781733,24.16640031085873,94.40848511844737,1938.5705085997115,Good
6.749092804111714,14.787591845909482,9.964368446954813,4.545177948335908,8.737548584276434,372.53308374381106,26.443916140387646,58.63691328568586,1954.593854682583,Minor
11.075863836825105,14.650552180874076,13.146151165445955,3.96793194876499,5.91976903446765,351.5774844862668,16.337148287003387,28.77968974430275,2194.838457940099,Good
9.46528015443116,14.518466479573597,13.108229855232642,2.903999338266142,6.104081596230628,380.58373742026,22.204807922762946,60.57204929510404,885.3284036448146,Good
15.59729121757483,20.916133041346434,8.963836465503524,6.718068532950026,9.002419986327501,354.7260015602749,28.255217874948876,58.35545604724516,620.9026204275489,Moderate
14.594730336418513,17.412092561798204,9.603731759084878,6.953229323070974,12.108156570424004,335.7003912079119,26.63700381567818,53.30744778773096,1774.2563227770395,Moderate
16.456550213322284,23.134624115318307,7.458574894586686,10.826662998408862,11.698451334779048,321.9488973254665,33.581618193729085,77.58642647693742,2242.3404254985835,Critical
13.128551743688941,16.757958724726862,12.835190209274218,3.205308341084123,8.938797628045187,357.61746029441207,25.5387949216441,64.90860017215569,2893.587069116761,Minor
14.096358828755292,24.896175917155762,3.7117010146769234,9.983455450175978,10.390676649747867,319.58610564808845,37.9412781716454,36.44728781179701,1290.2577036478115,Critical
15.324666656487805,19.374040093154395,6.377430533685236,6.631659675800255,14.067231889188227,328.7125859636308,30.62573645842816,37.181361771002315,1575.9974805485635,Moderate
12.51616002059468,13.053987082580907,8.161829771141216,3.9562369017324155,8.846180504007805,372.48699213388244,24.90177724159592,87.71456367475513,1406.7520919274132,Minor
9.363782979252623,14.211800848714617,10.781834314230572,3.123429181703649,8.298511976751055,356.3098225689461,18.52266766276335,62.37005770888891,1684.587219163328,Good
10.689254023564002,15.805298011418808,11.837149058610061,6.122389942220593,8.333355004911434,349.9952922133213,25.98405613449542,32.68268276572712,1633.4024589376272,Minor
15.678965140497692,22.89498183091987,6.53050957238448,7.985418779795255,11.683695590561808,325.39322699199806,24.764079599050483,50.54800439170986,200.19239756633002,Moderate
13.836901775556806,19.081763374680474,8.4539884900766,5.167348263913674,9.055877507744526,337.3117010227839,26.657758008981844,63.75959225821691,1893.5506184318876,Moderate
16.93974565119742,24.494907917031775,8.57633716836956,9.839733848618055,13.104332015521898,345.9798388032807,35.82133007782474,55.30590581814952,2253.296548236982,Critical
15.559703490092524,19.223520634486682,7.622863141506872,9.173897279628209,10.65473283473607,357.59687916150625,24.564931229921896,70.68477929759415,1694.3100109702077,Moderate
14.674498807999612,24.552935116296077,5.966356576460194,9.576189277552096,15.234949909664284,306.71218221387807,33.36320959360698,55.51481110065574,514.9312576703843,Critical
17.030254118470985,18.737681209615868,11.192405453142658,7.5008699932979646,9.075693874385426,352.419404661354,26.96513758878271,69.60755735332695,311.9044020907612,Moderate
16.4008558743613,19.065904782129323,9.386341007298935,7.337442490809883,11.820129617360347,318.4793233584912,28.67735555633985,31.61412083665608,1030.5150273398913,Moderate
16.599773907556205,21.41053504672982,8.353553738940377,10.417555746800112,10.198004133972065,336.37810570911313,33.194462630103054,66.27108867874223,2033.2631979944326,Critical
9.439515884296364,13.332539344087046,14.219920609096889,3.5870575345945355,5.035402038448552,380.8151044121281,16.922169980901714,51.526110596805665,2928.772319152263,Good
12.492364691163333,17.77220470330987,7.777513043447229,6.5361216937157005,13.981606039116132,345.1496122165251,30.473856867460302,77.73713661493237,574.207070556158,Moderate
11.854880337056374,19.40561156809036,10.372262274351632,7.891635412244745,9.647509361350586,357.5989860341729,29.63806155394451,40.76308605403214,2718.241876079989,Moderate
9.077511984892737,10.37397125547974,12.76324373523961,1.81244683322496,6.928021307724128,374.60141694225126,18.937370715003652,39.92935722998312,1976.6901162340369,Good
12.742875225914776,26.066204146913886,5.361870238057219,7.932983888434787,15.671541998329156,311.61577217211743,37.01106953101014,55.31568688067961,2952.3182492077503,Critical
4.220918538108938,9.430831468600061,12.042121262282455,2.422771274289429,7.372458213603976,386.0230795357881,20.185364810688945,82.50392914620855,155.69172355539285,Good
12.48757148270266,19.13022010330512,9.11268003315973,8.020708948324092,13.586667653157768,376.5008051444397,34.87531514728234,41.20564712125987,1183.7258930211851,Moderate
12.070242017599064,16.939525379268215,11.534420074612411,6.317401169657319,7.815701009011345,381.6735966130238,20.979631956511923,81.9407593664817,429.19837626824665,Minor
9.74491465656029,10.771754869983369,14.15710269235565,4.399417926653883,5.428337580791352,379.0535367056848,23.206114940403854,68.36025812321175,2992.7141410996064,Good
11.542368410087754,18.115954064136268,9.74915197239983,4.076254635198234,7.368226326083567,365.28288696965586,23.451112382796964,44.611793701539746,2776.2460812737468,Minor
6.151533711463391,15.219041331551946,13.471508024697146,2.664484167966934,4.889784183092693,363.2686999470469,23.11240000869513,39.91397719338735,1234.4546284096266,Good
18.979263797725192,24.888399885151482,5.616169060325374,9.448462253212636,13.840511420155163,319.4478939726988,27.78467497510537,72.92708522721699,2219.0162904545487,Critical
13.168828649086441,20.394310612073056,10.63784191299114,7.732586937551607,8.62700758759511,341.8596605010362,26.798226645255582,76.92434451721586,2817.599587464828,Moderate
12.686766905981463,16.41237340736901,10.650033722176671,4.281947088055609,9.692189556058402,356.51626701603504,24.281979319838605,45.70382729371704,1333.576917320773,Minor
15.55854386330338,22.415637503768476,9.446858935436515,8.194496702448912,9.468252539910907,340.70642901909713,25.54324752564451,87.36550797177209,1017.125854977696,Moderate
